x1,x2,x3,x4,x5
1.24880464967206,-0.4893086699773438,-1.24880464967206,2.3451390057279236,115.11810679992752
-1.5016420927261458,0.15661258695740946,1.5016420927261458,-3.3615881937815666,-134.2378385039734
0.9792866138061274,-1.1742937665384208,-0.9792866138061274,0.5516855599446849,111.89005258672219
-1.8081924829551879,-1.6605389972420592,1.8081924829551879,-5.681302147694912,-150.52342510977118
-0.10671658171532089,-0.9174496032598122,0.10671658171532089,0.3245846083695352,61.393901785955535
-0.28475668540202015,1.2862862626613676,0.28475668540202015,0.6307313183261446,-31.694310759135025
0.9054739927971088,-0.438601375221352,-0.9054739927971088,0.6853090665010022,118.33408808757451
-0.7011316017357009,-1.1741970014957355,0.7011316017357009,0.15580292741908253,-157.00770357500815
0.17192081813851928,1.3871710369849592,-0.17192081813851928,0.7022914002608518,16.357053126329486
1.3071922776658156,0.926111341043799,-1.3071922776658156,2.235363368304442,125.48463762666228
-0.243983462117928,-1.246596184280613,0.243983462117928,-0.41575150377160797,-30.380018083438195
-2.2047016910627444,-0.1981549134859608,2.2047016910627444,-9.830448339033413,-345.3688253954916
-0.4193652826567753,0.030419865292507488,0.4193652826567753,0.48431629904519635,38.09206353289276
-0.32943531326167846,-2.117607485113656,0.32943531326167846,-0.4378238431892084,-70.12898017436132
0.4344380061618541,0.08321430672190633,-0.4344380061618541,0.9903038749055333,112.09159531039174
-0.055196509787130726,-1.6843634632256232,0.055196509787130726,-0.6543985258202426,-60.59959540285878
0.17052948501070458,0.9120384711948075,-0.17052948501070458,-0.5900087177871165,-58.5353569677701
0.02100363986376024,-0.26074207364193086,-0.02100363986376024,-0.033834596533462255,36.45989564500836
1.8512571296821723,0.10011892386997671,-1.8512571296821723,6.801085376672346,254.8093764201664
0.48609003618552526,-0.9810497838826291,-0.48609003618552526,0.08620087551203887,40.37374225010036
0.4158056090424172,-0.033877293047262995,-0.4158056090424172,0.6765438566431481,2.0486995051610606
1.3737620754780593,-0.8488566966454034,-1.3737620754780593,1.976274779113373,235.2568379005348
1.3111032090655121,0.9548906676885107,-1.3111032090655121,2.4239617890555367,120.7367917571896
-0.3840572999113163,1.3820460063718545,0.3840572999113163,-0.1910534882501555,-79.380097989375
0.3459718352107444,-1.6812196793809042,-0.3459718352107444,-0.3746442259938764,73.63561990353159
1.176990026697716,-0.11555798303839639,-1.176990026697716,1.1767692214147947,117.60542580663046
-0.7770423501307022,0.9546621821553674,0.7770423501307022,-0.542757019490111,-110.34039716778283
-1.027431845084506,-0.2175390548398402,1.027431845084506,-0.8171314505037316,-121.91347610795792
0.02864758532751695,1.317545024194959,-0.02864758532751695,0.6815618597346352,-79.1101263450257
0.5598228589137273,0.7603031039629544,-0.5598228589137273,-0.22604910525736716,5.050296806505713
0.4870759245685975,0.9856215277377098,-0.4870759245685975,-0.865118143251335,132.12259621244405
-0.5909824645388443,0.7575691056670746,0.5909824645388443,0.027490889936033602,-19.4583658311085
-1.0764132506713529,-0.6644753963568827,1.0764132506713529,-1.5875163441806759,-39.57969782549223
1.6275421375819459,1.4604681761063951,-1.6275421375819459,4.342254638427563,167.91850030189784
-0.7901083570154499,-0.5200477778929316,0.7901083570154499,0.02356373609752327,-145.42214414665122
-0.4681977228179612,0.8277194655030271,0.4681977228179612,-0.5269437653499733,-55.69150325585966
-0.26463690127806566,0.8116410280818805,0.26463690127806566,-0.3284311854740869,38.78946110812634
-0.865798391759828,-0.5721338047621954,0.865798391759828,0.2857206034896589,-80.4007410638347
-0.29638434546990555,1.6765238469842831,0.29638434546990555,-0.10111629649338155,32.54685505128569
-0.011910191486004102,-1.8657331283509335,0.011910191486004102,0.2928351479226699,-10.189290157127934
1.5489263513042957,-0.19836655730520245,-1.5489263513042957,3.859093970120942,187.75124152450508
0.2244182765077615,-1.0185300951539153,-0.2244182765077615,-0.7910857226743577,79.10884777468446
-0.2966949198075665,-1.1562700843094915,0.2966949198075665,0.11574067281785651,-47.28543855371116
-1.3195172869594176,-0.9671174481810166,1.3195172869594176,-2.167144964753472,-163.80457977604485
-0.677747437708122,-0.615589186626135,0.677747437708122,0.3100844659315174,34.49950118757988
0.6289387816893302,-1.04642418191103,-0.6289387816893302,-0.5787649740827301,74.46838061701756
1.3482389694121708,0.056840970438905146,-1.3482389694121708,3.520279179211671,113.25763630100018
0.7913984316006469,0.10730141278659613,-0.7913984316006469,0.45451330092495845,18.949524898782343
-0.6866047391949962,0.9634698520705877,0.6866047391949962,0.10351952706188139,-208.74200465855287
-1.4638078217704904,2.245898045765575,1.4638078217704904,-2.9750582964599794,-110.16927430622293
0.2541244930059564,0.4458713014160888,-0.2541244930059564,-0.2705142753733575,8.102876162933761
-0.7187997820744312,1.1257128271480021,0.7187997820744312,-0.7122969228341083,-127.98855977851929
-0.012019676063594163,0.0323694648980285,0.012019676063594163,-0.35738400316873153,-41.23317003490971
0.38186360706412525,-1.0400315351789566,-0.38186360706412525,-0.276718012192175,178.95802154468691
0.11458837496963238,0.2960135718984157,-0.11458837496963238,0.07274869967714571,87.9982806265456
0.3188145055397407,0.07095738207077058,-0.3188145055397407,-0.4868635024610142,62.99712646028706
-0.5535693133172234,0.5037126375274013,0.5535693133172234,0.06058875236403685,-72.5985458868438
-0.7647574680682376,-1.4553811821310654,0.7647574680682376,-0.6795598042263584,-125.45309142691563
-1.4230118580477094,0.1405155152808701,1.4230118580477094,-2.947255131391188,-67.27817146859095
-1.518917634920852,-0.507566746056503,1.518917634920852,-4.587068209235257,-88.19149698170467
-0.40632275458094974,-0.9487426761473048,0.40632275458094974,-0.01619860439546525,-54.19834735182012
-0.27691232752268047,-1.2117125761699457,0.27691232752268047,-0.07692936877183101,-53.99979674030463
-0.5010255854557947,-1.289282492200756,0.5010255854557947,-1.1045430100792142,-36.91087207245396
-2.0463906354043915,0.27520111260500707,2.0463906354043915,-8.824029831244836,-264.9277471412413
-0.2686793629288901,-0.5253073070979168,0.2686793629288901,0.0007653564043873066,4.825503308303638
0.3138177477008435,-0.6777741235175978,-0.3138177477008435,0.5708037144307373,67.27760341167831
-0.5059502853985656,-0.5805906522773376,0.5059502853985656,-0.04508788954939448,-109.15262601313958
0.3834595456578196,-0.47662589732789623,-0.3834595456578196,0.2840614884052233,-30.008436476425395
-0.9344492735704575,-1.0006939788823452,0.9344492735704575,0.06157874620003567,-75.59476869021108
-0.8569481561092016,-0.6955998584062273,0.8569481561092016,-0.9459149466355175,-153.59697666336496
0.4121508518600324,-0.05142114322827705,-0.4121508518600324,-0.7077962365972865,116.21387192247954
0.5087073775334193,1.831400066440955,-0.5087073775334193,0.6083557632217003,-8.588317984160028
-0.03754673002717852,0.35171514104330376,0.03754673002717852,0.6325735304541932,36.027510740174066
0.9111878482072604,-1.6300418417483968,-0.9111878482072604,0.4467781436351748,119.210352883975
0.25755085995280985,-0.8976127739493089,-0.25755085995280985,0.0007065729714537082,62.65872496208006
-0.0847043402565316,1.0587280385055207,0.0847043402565316,0.27325645752615707,89.28048188534542
0.7521367903058949,-0.2531410392658791,-0.7521367903058949,0.5057045912600765,59.90064151712667
-0.04212045429304574,-0.9719690344058403,0.04212045429304574,0.21707322748777758,-8.035408596286224
-0.8105470962816232,-0.848912879902306,0.8105470962816232,-0.6772124821220504,-115.97884205991794
0.4834901366988003,0.9090927352312784,-0.4834901366988003,0.5299853852491817,9.888091628922304
1.1793710706371436,0.364205008432466,-1.1793710706371436,1.5710572041306199,130.0607296216155
1.01189059857395,-0.37532417511022187,-1.01189059857395,0.6289737719566635,119.38351299804697
-0.8065766891733157,-1.4462753889069988,0.8065766891733157,-0.16143889994775362,-155.1822847038353
-0.5847690739876722,-0.49424951178103277,0.5847690739876722,0.38194817156020056,-55.48684222747493
-1.644008398167577,0.6587339812414249,1.644008398167577,-3.717847386229465,-164.6839691351256
-0.6000848585445406,0.2587611034564456,0.6000848585445406,0.6016975701603167,-64.9235127882438
-0.5283310308936883,-1.14907816840963,0.5283310308936883,0.1647644687775067,-43.81246283180686
0.5912343694257747,1.479240384601813,-0.5912343694257747,1.4878422300923355,160.55571897066434
0.5239377071390741,0.4728894473724232,-0.5239377071390741,-0.27539327369491995,31.65866970772156
0.25396148548729547,-1.1843547154507952,-0.25396148548729547,0.1577677046160952,12.52745707161067
-1.176223496341239,-0.4143212588271798,1.176223496341239,-1.6333418190322966,-60.55481080343202
-1.0036112312142835,-0.6725528175962253,1.0036112312142835,-0.6857081010850554,44.08670174092937
-0.967242422339467,-0.007790842785210629,0.967242422339467,-1.183743733843702,-153.26777708509567
0.014733290344839889,0.4797335414394595,-0.014733290344839889,-0.4752239361633326,1.8922526590531386
0.8944330832661286,1.7010512574827088,-0.8944330832661286,-0.04160711858344013,58.08105718589783
-0.9162256137208558,0.9498379285271573,0.9162256137208558,-0.57093821541942,-115.94709663641376
-0.15636638890806973,0.4784099823894512,0.15636638890806973,0.5776238618731354,18.407841665568988
0.5685250070411891,1.1400428286628428,-0.5685250070411891,0.24452141155581936,44.98081375208371
-0.5961337900555603,0.4797895379550807,0.5961337900555603,-0.4152446402998084,-80.05786161587031
1.7615664813433605,-0.3740732115496214,-1.7615664813433605,5.775309970084982,187.0530662388343
-0.4728662358760956,0.16467022416672886,0.4728662358760956,-0.4399783717168603,17.87367041921764
-1.05243408997729,-0.1066347404173283,1.05243408997729,-0.7992095667983015,-218.5441733264741
-0.31917802823833114,-0.5572666277050394,0.31917802823833114,-0.5011231725144514,-131.76251408668378
-0.08222456972194755,-0.627703168677514,0.08222456972194755,-0.2048128586392748,-82.2405005186919
1.0527050477398443,-1.194031072596934,-1.0527050477398443,1.499531777978657,57.18115297364916
0.5446287057547154,-1.3013275374462059,-0.5446287057547154,0.16807933381215784,-0.81840727881373
0.12190050857901659,1.251434964551663,-0.12190050857901659,0.04531447106527894,-12.28135287064057
0.8818331164509027,-0.8876005857427341,-0.8818331164509027,-0.16407414825575783,16.29291679987945
1.028203006842591,0.621794130117803,-1.028203006842591,0.49600922520687274,125.33352382424425
0.8711090642695747,0.6827354394482534,-0.8711090642695747,0.49550528710187813,88.23819678913333
-0.7413476139676971,2.2877023396485954,0.7413476139676971,-0.030942011130064506,-22.49369941518811
0.5327541095389022,0.09385720760111753,-0.5327541095389022,-0.11759343246797116,92.00094727030849
-0.27998876043876886,-0.15886900021457817,0.27998876043876886,-0.060497158971027004,-135.06475181458256
-0.06609960622106624,-1.9676834643857737,0.06609960622106624,0.4749469742769646,-93.51399853144947
-0.7143972266500199,-0.06972053787085393,0.7143972266500199,-0.773251473534758,-65.87806422623777
-1.4115132648644586,0.9110097047621616,1.4115132648644586,-2.5120978276483727,-202.37094726408088
-0.2705546696381389,-0.5124060898356922,0.2705546696381389,-0.8931919263744946,-25.71206416027949
0.4728117887793241,1.5619459013305683,-0.4728117887793241,-0.18671990406804678,43.630224399712766
0.3145848715708806,0.23282209748827354,-0.3145848715708806,0.39509311811114595,46.72550730357701
0.3498648789631266,-0.06736832812954692,-0.3498648789631266,-0.9029270234535136,-101.1274617227391
-0.4386086640152998,-0.4100311719251779,0.4386086640152998,-0.28821266149125707,-78.31560984683408
0.3859471303731267,0.34828789904360513,-0.3859471303731267,0.9122380106478433,-14.959370646306553
-1.9814406936563154,-0.6321758238554703,1.9814406936563154,-7.882074492014887,-165.77354352247102
0.847262070059991,-1.474095512532166,-0.847262070059991,0.6025154921174778,91.53984297504383
-1.7106012889865612,-1.52028919080626,1.7106012889865612,-4.723866935954723,-157.2293992509299
-0.034802958047023644,0.8659538408976347,0.034802958047023644,-0.6289458449794715,-56.315243720118595
-0.3294830768711783,0.46776950162475567,0.3294830768711783,0.11310139316061123,-8.197245157571665
0.8110008481677501,-0.037858675363449355,-0.8110008481677501,0.5864316518594497,113.30157567668417
1.2458294759321922,-0.4756730552585707,-1.2458294759321922,2.275347228115742,146.8629244063161
0.34118102519983495,2.4677861629836104,-0.34118102519983495,-0.4011916709368152,-36.16247314224604
-0.3925610896157928,1.5145820684317528,0.3925610896157928,-0.03846804326284668,-45.9472173230756
-0.2231561990822755,0.23387431624217175,0.2231561990822755,-0.20736852388585453,13.523397144457594
-0.9957949884771529,0.6042997124831408,0.9957949884771529,-0.3925126950445199,-179.99789665747522
-0.5493841367802352,-1.3222844519474524,0.5493841367802352,0.45862486342556746,-52.50018190978177
-1.510040981410872,-0.8898221319470639,1.510040981410872,-4.073509106714634,-138.9122492710258
0.28429566927652117,-0.5742638416253871,-0.28429566927652117,-0.1586393928889724,-53.85803482153115
-2.6005514097842726,1.428220607684586,2.6005514097842726,-17.996604120149946,-226.21323346767394
0.08853307870427429,-1.294588595384226,-0.08853307870427429,0.21575766440698693,15.102690927404199
1.3474525618184283,-0.002336375461021077,-1.3474525618184283,2.1529434925907123,51.44844799303898
-1.0130204596313641,-1.5627355317050724,1.0130204596313641,-0.6122508685462098,-134.3356229896478
-0.9458682512290768,-0.3690956684320139,0.9458682512290768,-1.5080384321695122,-92.74578895813843
-0.06608997465387528,0.37577801143151224,0.06608997465387528,-0.4414542812926064,10.315900812022871
0.2748210063250053,-0.3655616001241834,-0.2748210063250053,-0.058440242384175375,-44.32408293204118
-0.7434114855961901,7.013132902476491e-05,0.7434114855961901,-0.8847060026880966,-85.97743807756837
-0.5415146021633044,-1.3103725820038308,0.5415146021633044,0.055607889926850534,-5.039701846930683
-0.6864392773470049,0.49988240132716877,0.6864392773470049,-0.20837157508215565,47.032226056861674
0.16681187381353843,0.4375071509250124,-0.16681187381353843,-0.2935946524038842,-91.12849903593428
0.44301776882747507,-0.0020437640209266766,-0.44301776882747507,-0.00825841557114966,49.416354784625554
0.9102461806776014,-0.388575200990948,-0.9102461806776014,1.0494313276929874,158.16648456810395
0.6033716411387865,-0.010778011276904767,-0.6033716411387865,1.3734295852819078,81.72453486722581
0.7997050348226866,-1.5807037217895807,-0.7997050348226866,0.04929463765017067,72.17106575480486
-1.851999714539318,0.5586122834745058,1.851999714539318,-5.942940892294331,-170.41114534018072
-0.6596939558818682,0.5716486998726932,0.6596939558818682,-0.7293044596857328,-23.95032542870141
0.9004306145978221,-0.5255268752203232,-0.9004306145978221,0.18721274078061023,84.5990067031802
